x_m,y_m,incident_real_pa,incident_imag_pa,reflected_real_pa,reflected_imag_pa,incident_abs_pa,reflected_abs_pa
0.1307404,0.02,-0.00197063208229871,0.0620213875817965,-0.0763650944557722,1.23480052525349,0.0620526865524387,1.23715963594741
0.1308146,0.02,-0.000650024493768686,0.0617468152999211,-0.058997629284268,1.22756909469957,0.0617502366920571,1.22898600582866
0.1308888,0.02,0.000664503485480831,0.061446669276487,-0.0416659472670201,1.22016400599452,0.0614502622456259,1.22087519947218
0.130963,0.02,0.00196814082426962,0.0611216159213798,-0.0243652373728483,1.21258459272845,0.0611532951781409,1.21282936116944
0.1310372,0.02,0.00326088752259815,0.0607716552345993,-0.00709549960174605,1.20483085490137,0.0608590787589496,1.20485174815699
0.1311114,0.02,0.00455070113466399,0.0603974082626268,0.010088887496281,1.19683679340858,0.0605686041250701,1.19687931543136
0.1311856,0.02,0.0058402766233718,0.0599969131289681,0.0271015387477553,1.18870984244912,0.0602804978085156,1.18901874793374
0.1312598,0.02,0.00712253889076367,0.0595688928258371,0.0439486076377542,1.1804867404935,0.059993195887088,1.18130454354255
0.131334,0.02,0.00839129552350617,0.0591113482798717,0.0606362865795908,1.17216948661509,0.0597039809060259,1.17373679528318
0.1314082,0.02,0.00964074305950417,0.0586309320630139,0.0771703790353669,1.16375142824194,0.0594182642065311,1.16630727260684
0.1314824,0.02,0.0108712003013452,0.0581286061239612,0.0935505662024951,1.15523160342536,0.0591364341663122,1.15901327256832
0.1315566,0.02,0.0120765256516009,0.0576022359666624,0.109822257625515,1.1465756953056,0.0588545670290151,1.15182323007286
0.1316308,0.02,0.0132606561087584,0.057050096138378,0.126066291047005,1.13776953745515,0.0585709695141964,1.14473238361604
0.131705,0.02,0.0144283851917381,0.0564730555147682,0.142280269675951,1.12882037241048,0.0582870851768662,1.13775177798499
0.1317792,0.02,0.0155797129005393,0.0558711140958335,0.158464193512341,1.1197282001716,0.0580026623903841,1.13088555693538
0.1318534,0.02,0.0167131889418985,0.0552438833894138,0.174619512849439,1.11049340923067,0.0577166989401745,1.12413859742139
0.1319276,0.02,0.0178239557964414,0.0545910636942165,0.190751085206638,1.10111629928896,0.0574271506824037,1.11751647910325
0.1320018,0.02,0.018929457117921,0.0539151488171347,0.206787045297338,1.091546427328,0.0571416452226657,1.11096106372605
0.132076,0.02,0.0200189423033412,0.0532130295146818,0.222663737886681,1.08188476763739,0.0568540637164566,1.10456045131784
0.1321502,0.02,0.0210772051347776,0.0524889936046009,0.238400106999201,1.07215417535566,0.0565627353114869,1.09833928580827
0.1322244,0.02,0.0221087271285402,0.0517467527027213,0.253991671118568,1.06235093886701,0.0562718600236463,1.09229175878482
0.1322986,0.02,0.0231135082846304,0.0509863068090421,0.269438430244802,1.05247505817142,0.0559806908429099,1.08641650197598
0.1323728,0.02,0.024091548603048,0.0502076559235634,0.2847403843779,1.04252653326889,0.0556885215051715,1.08071210739277
0.132447,0.02,0.0250409169432986,0.0494088297966751,0.299926699465368,1.03245786707845,0.0553920570410415,1.07513965248445
0.1325212,0.02,0.0259644433971448,0.0485899136033717,0.315064166890623,1.02223402014051,0.0550920323178103,1.06968585163641
0.1325954,0.02,0.0268631066841191,0.0477514640421842,0.330155272393454,1.01186131093876,0.0547889479630188,1.06436169438021
0.1326696,0.02,0.0277369068042218,0.0468934811131128,0.345200015973863,1.0013397394732,0.0544824244134928,1.0591715275991
0.1327438,0.02,0.0285858437574526,0.0460159648161574,0.360198397631848,0.990669305743833,0.0541721282698708,1.05411980296336
0.132818,0.02,0.0294092687368453,0.0451188027510804,0.375151066174383,0.979850122150885,0.0538573249366034,1.04921141069418
0.1328922,0.02,0.0302065855749577,0.0442012561930361,0.389992994386128,0.968849004935178,0.0535367991305014,1.04439596419851
0.1329664,0.02,0.0309708394986558,0.0432707355334897,0.404668151487275,0.957754185071577,0.0532123054646263,1.03973525084526
0.1330406,0.02,0.0317028384203512,0.0423300652786102,0.419181588466787,0.946582814443664,0.0528857673707993,1.03524500902425
0.1331148,0.02,0.0324025823400431,0.0413792454283987,0.433533305324648,0.93533489305145,0.052556343998864,1.03092312467287
0.133189,0.02,0.0330700712577319,0.0404182759828549,0.447723302060863,0.924010420894931,0.0522232385669224,1.02676745815725
0.1332632,0.02,0.0337053051734174,0.0394471569419787,0.461751578675432,0.912609397974107,0.0518856992594134,1.0227758472314
0.1333374,0.02,0.0343078922080417,0.0384646244591726,0.475632287598314,0.901076277548323,0.0515418160578747,1.01890359257701
0.1334116,0.02,0.0348800887129099,0.037471606714579,0.489413415086386,0.889365443092264,0.051193182147553,1.01513367702644
0.1334858,0.02,0.0354222639761233,0.0364684803126414,0.503098170897445,0.877482098197714,0.0508398155140995,1.01147545804029
0.13356,0.02,0.0359344179976816,0.0354552452533606,0.51668655503148,0.865426242864681,0.0504812520923169,1.0079323280802
0.1336342,0.02,0.0364165507775848,0.0344319015367366,0.530178567488492,0.853197877093166,0.0501170730786619,1.00450780529592
0.1337084,0.02,0.0368686623158335,0.0333984491627683,0.543574208268495,0.840797000883154,0.0497469061091941,1.00120553164115
0.1337826,0.02,0.0372868564453967,0.0323560777277856,0.55679931796014,0.828201731108085,0.0493682633835354,0.997969732953513
0.1338568,0.02,0.0376710352019863,0.0313135396379299,0.569805985421501,0.81550320514639,0.0489861680257345,0.99484890240991
0.133931,0.02,0.0380220370375001,0.0302717353788143,0.58260193968108,0.80271602462256,0.0486009594897672,0.991855854600861
0.1340052,0.02,0.0383398619519377,0.0292306649504402,0.595187180738863,0.78984018953661,0.0482117909638143,0.988987009582585
0.1340794,0.02,0.0386245099452994,0.0281903283528062,0.607561708594866,0.776875699888525,0.0478178563002731,0.986238856884071
0.1341536,0.02,0.0388759810175852,0.0271507255859126,0.619725523249086,0.763822555678306,0.0474183909461421,0.98360796089158
0.1342278,0.02,0.0390944061002235,0.0261110599025466,0.631677794033859,0.75062454161483,0.0470123392053998,0.981047418808059
0.134302,0.02,0.0392826875578822,0.0250721170805453,0.643448070605579,0.737236330902669,0.046601937692233,0.97854117295537
0.1343762,0.02,0.0394411355410294,0.0240341260429184,0.655039842961035,0.72366241683376,0.0461870370062071,0.976096557418422
0.1344504,0.02,0.0395697500496652,0.022997086789666,0.666453111100226,0.709902799408102,0.0457671401750689,0.973715427577601
0.1345246,0.02,0.0396685310837895,0.0219609993207881,0.677687875023153,0.695957478625695,0.0453417892182612,0.97139984970579
0.1345988,0.02,0.0397374786434024,0.0209258636362841,0.68874413472982,0.681826454486534,0.0449105664388596,0.969152102181286
0.134673,0.02,0.0397736593839392,0.0198941970917722,0.69953940239847,0.667504248270373,0.0444715983377694,0.966911214624696
0.1347472,0.02,0.0397804292904566,0.0188735633638902,0.710042987449675,0.65308969692017,0.0440306024099579,0.964721304963116
0.1348214,0.02,0.0397586375787473,0.0178643794509104,0.72026496588968,0.638594394700442,0.0435876738916438,0.962592552449315
0.1348956,0.02,0.0397082842488115,0.0168666453528338,0.730205337718477,0.624018341611206,0.0431419930397597,0.960520028890473
0.1349698,0.02,0.039629369300649,0.0158803610696601,0.739864102936067,0.609361537652456,0.0426927719745392,0.958499021587167
0.135044,0.02,0.03952189273426,0.0149055266013893,0.749241261542452,0.594623982824192,0.0422392557766242,0.956525038327503
0.1351182,0.02,0.0393863330040317,0.0139414084801769,0.758322779917357,0.579755913237686,0.0417809298354599,0.954552438305854
0.1351924,0.02,0.0392262264821344,0.012987826043535,0.767126441842706,0.564720997991029,0.0413204606625438,0.952571668351644
0.1352666,0.02,0.0390418705129373,0.0120448733964798,0.77565628278965,0.549523103654252,0.0408576385549409,0.950588402244031
0.1353408,0.02,0.0388332650964405,0.011112550539012,0.783912302758184,0.534162230227366,0.0403919702110768,0.948603071161543
0.135415,0.02,0.0386004102326439,0.0101908574711315,0.791894501748307,0.518638377710372,0.0399229914476022,0.946616431683523
0.1354892,0.02,0.0383433059215474,0.00927979419283743,0.799602879760027,0.502951546103252,0.0394502685574483,0.944629569221809
0.1355634,0.02,0.0380605121556213,0.00838227300723286,0.806953920083005,0.487116801756878,0.038972619700451,0.942580186345532
0.1356376,0.02,0.0377575385574658,0.00750373534101888,0.813943130803481,0.471240090313454,0.0384959447472922,0.940516157703208
0.1357118,0.02,0.0374351523565385,0.00664430440962273,0.820582297822938,0.455329889163303,0.0380202237374398,0.938445851110142
0.135786,0.02,0.0370933535528396,0.00580398021304536,0.826871421141369,0.439386198306443,0.0375446809030171,0.936363486239471
0.1358602,0.02,0.0367321421463689,0.00498276275128581,0.83281050075878,0.423409017742855,0.0370685606855277,0.934263627933818
0.1359344,0.02,0.0363515181371263,0.00418065202434411,0.838399536675172,0.40739834747254,0.0365911290099455,0.932141189209285
0.1360086,0.02,0.035952166134307,0.00339661598562132,0.843616075411658,0.391315664591287,0.0361122589975009,0.929954854843766
0.1360828,0.02,0.0355376203768446,0.00262904621967522,0.848475099983313,0.375136735759658,0.0356347351059877,0.927705538308414
0.136157,0.02,0.0351081291175847,0.00187792989324793,0.852981189543734,0.358864562796924,0.0351583183730529,0.925397581662536
0.1362312,0.02,0.034663692356527,0.00114326700633947,0.857134344092921,0.342499145703083,0.0346825406686957,0.92303030753651
0.1363054,0.02,0.0342043100936716,0.000425057558949836,0.860934563630876,0.326040484478137,0.0342069510905674,0.920603454465073
0.1363796,0.02,0.0337299823290184,-0.000276698448921238,0.864381848157598,0.309488579122079,0.0337311172353886,0.918117182080451
0.1364538,0.02,0.0332405921247078,-0.000959359201698963,0.867400786356425,0.292879633367303,0.0332544333116514,0.915512208445693
0.136528,0.02,0.0327424553653579,-0.00162008396032693,0.870020321533169,0.276320146795095,0.032782511425926,0.912846199206384
0.1366022,0.02,0.0322361772471125,-0.00225895583340084,0.872253098318803,0.259815284495099,0.0323152286850102,0.910126062468283
0.1366764,0.02,0.0317217577699719,-0.00287597482091997,0.874099116713327,0.243365046467334,0.0318518625387486,0.907345475373667
0.1367506,0.02,0.0311991969339361,-0.00347114092288455,0.875558376716739,0.226969432711793,0.0313916980845103,0.904498532018911
0.1368248,0.02,0.0306684947390048,-0.00404445413929482,0.876630878329042,0.210628443228471,0.0309340294633794,0.901579745744544
0.136899,0.02,0.0301302337378365,-0.00459745593467567,0.877291704714623,0.194316111622088,0.0304789695719515,0.898554108775324
0.1369732,0.02,0.0295871345090622,-0.00513317049674011,0.877560513179925,0.178017022386737,0.0300291186651547,0.895434260318452
0.1370474,0.02,0.0290393680517656,-0.0056516763027594,0.877442176341931,0.161733036728531,0.0295842245441228,0.892223261293437
0.1371216,0.02,0.0284869343659473,-0.00615297335273312,0.876936694200639,0.145464154647481,0.0291438588839782,0.888919448500735
0.1371958,0.02,0.0279298334516073,-0.00663706164666132,0.876044066756051,0.129210376143589,0.0287075980175302,0.885521613627611
0.13727,0.02,0.0273680653087449,-0.00710394118454451,0.874764294008165,0.112971701216835,0.0282750239451215,0.882029010490828
0.1373442,0.02,0.026802342837118,-0.00755166019027265,0.873038881690868,0.0968017530205257,0.0278458821585483,0.878389132635353
0.1374184,0.02,0.026238458723723,-0.00797978650354481,0.870931788190063,0.0807960455325181,0.0274250562230722,0.874671470126718
0.1374926,0.02,0.0256768260457563,-0.00838851351195367,0.868455411245038,0.064956444997611,0.0270123407857271,0.870881243952076
0.1375668,0.02,0.0251174448032183,-0.00877784121549877,0.865609750855794,0.0492829514158224,0.0266070766873632,0.867011562827673
0.137641,0.02,0.0245603149961085,-0.00914776961418058,0.862394807022329,0.0337755647871344,0.0262086009092855,0.863055961080027
0.1377152,0.02,0.0240054366244269,-0.00949829870799905,0.858810579744642,0.0184342851115472,0.0258162480983538,0.859008402024626
0.1377894,0.02,0.0234528966949138,-0.00983145087342554,0.854834738775933,0.00324333822848501,0.025430214109576,0.854840891547065
0.1378636,0.02,0.0229039195893347,-0.0101511751919335,0.850494446799577,-0.0118113989291972,0.0250526623401992,0.850576459338949
0.1379378,0.02,0.0223585961563094,-0.0104575704523535,0.845794424755096,-0.0267293271330099,0.0246833466500568,0.846216677852538
0.138012,0.02,0.021816926395838,-0.0107506366546857,0.840734672642489,-0.0415104463829531,0.0243218927273862,0.841758817561292
0.1380862,0.02,0.0212789103079204,-0.01103037379893,0.835315190461756,-0.0561547566790269,0.0239679196017644,0.837200587740979
0.1381604,0.02,0.0207445478925564,-0.0112967818850865,0.829535978212896,-0.0706622580212367,0.0236210403713677,0.832540145493469
0.1382346,0.02,0.0202147610095868,-0.0115486683446057,0.823361285057834,-0.0849695001784551,0.0232810717796327,0.827734028352504
0.1383088,0.02,0.019693863467828,-0.0117872409587595,0.816884067107234,-0.0990047261062183,0.0229518475881422,0.822861783585204
0.138383,0.02,0.0191820966955466,-0.0120127198399797,0.810115373949754,-0.112768978503386,0.022633123328236,0.81792650135721
0.1384572,0.02,0.0186794606927429,-0.012225104988266,0.803055205585401,-0.126262257369944,0.022324324037826,0.812920550148638
0.1385314,0.02,0.018185955459417,-0.0124243964036185,0.795703562014173,-0.139484562705895,0.0220248632678195,0.807836680174463
0.1386056,0.02,0.0177015809955685,-0.0126105940860373,0.788060443236067,-0.152435894511247,0.0217341448634509,0.802668028595178
0.1386798,0.02,0.017225602503527,-0.0127859111941475,0.780108409147558,-0.165126692509906,0.0214522937392285,0.797393224577432
0.138754,0.02,0.0167574407389509,-0.0129543943716726,0.771879126756075,-0.177577764081674,0.0211808440260598,0.792042453797754
0.1388282,0.02,0.0162971250912943,-0.0131161272172256,0.763376689236306,-0.18978963209039,0.0209195860241005,0.786615582173649
0.1389024,0.02,0.0158446555605578,-0.0132711097308064,0.75460109658826,-0.201762296536046,0.0206682235163019,0.781108724362815
0.1389766,0.02,0.0154000321467411,-0.0134193419124149,0.745552348811935,-0.213495757418643,0.0204264467659687,0.775518370675223
0.1390508,0.02,0.0149632548498439,-0.0135608237620515,0.736230445907322,-0.224990014738192,0.0201939331683255,0.769841396790784
0.139125,0.02,0.0145349342078173,-0.0136948347984968,0.726623402661777,-0.236181292233196,0.0199702982597581,0.764043959531598
0.1391992,0.02,0.0141175653462303,-0.0138231771030409,0.716840361036199,-0.247031054983159,0.0197581850514443,0.758211346088016
0.1392734,0.02,0.0137112690111724,-0.0139460457983411,0.706890197726301,-0.257542487834923,0.0195573794590728,0.752344259419669
0.1393476,0.02,0.0133160452026439,-0.0140634408843974,0.696772912732094,-0.267715590788475,0.0193674321826047,0.746434276723938
0.1394218,0.02,0.0129318939206443,-0.0141753623612098,0.686488506053567,-0.277550363843828,0.0191878810306506,0.740473276636976
0.139496,0.02,0.0125588151651738,-0.0142818102287785,0.676036977690721,-0.287046807000982,0.0190182528578163,0.734453446186116
0.1395702,0.02,0.012195138913984,-0.0143847088389711,0.665404552535476,-0.29621518710402,0.0188584533171026,0.728358878305199
0.1396444,0.02,0.0118386734830736,-0.0144873012168039,0.654619875974618,-0.30508758196407,0.0187092513582249,0.722222690511525
0.1397186,0.02,0.0114894163056552,-0.0145896387647979,0.643686081256271,-0.313665263361616,0.0185705208955471,0.716043063399658
0.1397928,0.02,0.0111473673817289,-0.0146917214829531,0.632603168380437,-0.32194823129666,0.0184420844720953,0.709815069070821
0.139867,0.02,0.0108125267112945,-0.0147935493712694,0.621371137347114,-0.329936485769201,0.0183237506226931,0.703534060987651
0.1399412,0.02,0.0104848942943521,-0.014895122429747,0.609989988156299,-0.337630026779243,0.0182153144513316,0.697195683172145
0.1400154,0.02,0.010164544500326,-0.0149956773609693,0.598467469404442,-0.344973370709388,0.0181159682162835,0.690774882602106
0.1400896,0.02,0.00985245873421386,-0.015096667242643,0.586912675893986,-0.351963892346392,0.0180272101264859,0.684357414397376
0.1401638,0.02,0.00954869367637264,-0.0151982470751695,0.575331950510308,-0.35860593919435,0.0179489349289337,0.677941791677912
0.140238,0.02,0.00925324932680273,-0.0153004168585487,0.563725293253419,-0.364899511253253,0.0178808662863222,0.671519068654432
0.1403122,0.02,0.008966125685504,-0.0154031765927805,0.552092704123316,-0.370844608523105,0.0178227174964043,0.665080504613426
0.1403864,0.02,0.00868732275247636,-0.0155065262778651,0.540434183119994,-0.376441231003906,0.0177741929159052,0.658617572407776
0.1404606,0.02,0.00841441787783413,-0.0156115838674498,0.528735549330733,-0.3817026067096,0.017734823908718,0.652118210982469
0.1405348,0.02,0.00814425269126337,-0.0157201074563861,0.517013623877272,-0.386670999900359,0.0177045369987322,0.645614087081945
0.140609,0.02,0.00787682035534799,-0.0158321183444407,0.505270497746109,-0.391347957910337,0.0176833331185837,0.639102104560134
0.1406832,0.02,0.00761212087008819,-0.0159476165316135,0.493506170937255,-0.39573348073953,0.017671187203474,0.632576737267009
0.1407574,0.02,0.00735015423548394,-0.0160666020179045,0.481720643450708,-0.399827568387937,0.0176680634956731,0.626032637144083
0.1408316,0.02,0.00709092045153498,-0.016189074803314,0.469913915286456,-0.403630220855565,0.0176739156905676,0.619464642225655
