x_m,y_m,incident_real_pa,incident_imag_pa,reflected_real_pa,reflected_imag_pa,incident_abs_pa,reflected_abs_pa
0.0926758,0.02,-0.594624452906499,0.906493194329437,0.245946542425421,1.38951360025337,1.08411629973907,1.4111122375701
0.09275,0.02,-0.586437675378976,0.909103590946763,0.258791922130027,1.38349686753558,1.08184032378914,1.40749310529058
0.0928242,0.02,-0.578246054798166,0.911648564573166,0.271689453515647,1.37736086939603,1.07957010202115,1.4039010377142
0.0928984,0.02,-0.570049591164071,0.914128115208647,0.284699522436782,1.37105918577124,1.07730531763342,1.40030607688584
0.0929726,0.02,-0.561848284476691,0.916542242853205,0.297739066872544,1.36465022142516,1.07504566307845,1.39675294120967
0.0930468,0.02,-0.553642134736025,0.91889094750684,0.310806531672873,1.35813367967733,1.07279084017579,1.39324362263188
0.093121,0.02,-0.545349138839399,0.921201503837644,0.323720585234352,1.35145235314601,1.07052225287736,1.38968287034429
0.0931952,0.02,-0.537099719123487,0.923398360966875,0.336735333495177,1.34469470030633,1.06824184589391,1.38621590015987
0.0932694,0.02,-0.528848627520293,0.925526903018748,0.349805528387357,1.33781533703408,1.06596478320889,1.38279202474341
0.0933436,0.02,-0.520595864029817,0.927587129993264,0.362933507264489,1.33081185392581,1.06369071509255,1.37941325252614
0.0934178,0.02,-0.512341428652062,0.929579041890422,0.37615770325932,1.32362181025213,1.06141930198916,1.37603390739344
0.093492,0.02,-0.504085321387022,0.931502638710223,0.389389280831499,1.31631547461681,1.05915021463528,1.37270187613412
0.0935662,0.02,-0.495827542234702,0.933357920452666,0.402537567641432,1.30890405992151,1.05688313417815,1.36940364080197
0.0936404,0.02,-0.487484183753402,0.935174009606255,0.415564398483652,1.30134384610169,1.0546047874217,1.3660854933253
0.0937146,0.02,-0.479143070052703,0.936906282908057,0.428586455327408,1.29367458605026,1.0523171881767,1.36282070878103
0.0937888,0.02,-0.470812230712184,0.938563766358498,0.441636481684993,1.28587331073696,1.05003147577072,1.35960029171104
0.093863,0.02,-0.462470944823432,0.940155433434111,0.454736971221924,1.27791174972187,1.04774596817242,1.35640854946926
0.0939372,0.02,-0.454117441437121,0.941680624360307,0.467865120739017,1.26980310465631,1.0454592526316,1.35325448301454
0.0940114,0.02,-0.445747568134471,0.943132799554013,0.480948098009563,1.26153453827715,1.043163636297,1.35010387165031
0.0940856,0.02,-0.437383462792678,0.94451617325607,0.494018469548865,1.25313298718078,1.04087227605831,1.3469953718614
0.0941598,0.02,-0.42902512541174,0.945830745466482,0.507109463103152,1.24456445083373,1.03858478580434,1.34391245244913
0.094234,0.02,-0.420631712803028,0.947018840557554,0.5201418566052,1.23590574120289,1.03623150028678,1.34089915807676
0.0943082,0.02,-0.412437474555276,0.94809153167326,0.533313671944173,1.2271770443089,1.03391596508037,1.33805342597421
0.0943824,0.02,-0.404126359306122,0.949108440266475,0.546318309858766,1.21828219526616,1.03156431969659,1.33516860470485
0.0944566,0.02,-0.395839799309725,0.950052622487901,0.55932895387777,1.20924446991447,1.02921772828382,1.33233669418235
0.0945308,0.02,-0.387577794566087,0.950924078337539,0.572346175768347,1.20006513038605,1.02687543042124,1.32956250777658
0.094605,0.02,-0.379340345075203,0.951722807815391,0.585398300867119,1.19072563809445,1.02453667592614,1.32684540014033
0.0946792,0.02,-0.371115631707959,0.952451751197162,0.598527386565459,1.18118730364739,1.02219917357457,1.32417464058434
0.0947534,0.02,-0.362753407803074,0.953144074885155,0.611493859266537,1.17147512920608,1.01984001802313,1.32146839472955
0.0948276,0.02,-0.354373706942931,0.953766317445256,0.624383143176464,1.16162462228509,1.01747280674501,1.31879720676907
0.0949018,0.02,-0.345976529127528,0.954318478877464,0.637155110716166,1.15163418342183,1.01509778732599,1.31614130226864
0.094976,0.02,-0.337520151544212,0.954799841654541,0.649831788865526,1.14149880216045,1.01270064200728,1.31350708759181
0.0950502,0.02,-0.329017586664402,0.955209532268306,0.662426190095965,1.13121935200915,1.01028601043007,1.31090262021443
0.0951244,0.02,-0.320767202929983,0.955467535902488,0.675278682065579,1.12083640543447,1.00787390612075,1.30853947063108
0.0951986,0.02,-0.312604988896912,0.955611578968509,0.688226603332016,1.11031853288632,1.00544287204292,1.3063166162936
0.0952728,0.02,-0.304350598405981,0.955704504341396,0.701064477813992,1.09962842488622,1.00299570605687,1.30409895133397
0.095347,0.02,-0.296133470875331,0.955723192557396,0.713867570491597,1.08878207561039,1.00055077500583,1.30194213249669
0.0954212,0.02,-0.287953606304963,0.955667643616509,0.726643667667014,1.07779233172933,0.998107170818628,1.29986435065168
0.0954954,0.02,-0.279811004694873,0.955537857518735,0.739403731727895,1.0666620519957,0.995663997290175,1.29787742551475
0.0955696,0.02,-0.271639073758324,0.955332953608957,0.75207627610879,1.05537829649865,0.993201308216765,1.29593289710774
0.0956438,0.02,-0.263427297315121,0.955052650623712,0.764671601923287,1.04393033074804,0.990716663044549,1.29402982741652
0.095718,0.02,-0.255204730569288,0.954697301405366,0.777233140820078,1.03233181760151,0.988218797542139,1.29220754401972
0.0957922,0.02,-0.246971373520822,0.95426690595392,0.789760892799166,1.02058275705906,0.985707962399426,1.2904694617856
0.0958664,0.02,-0.238727226169728,0.953761464269373,0.802279562411152,1.00862816387173,0.983184427887235,1.28879139864366
0.0959406,0.02,-0.230442174890624,0.953181044900935,0.814691209727303,0.996536968823091,0.980641473896938,1.28717042284153
0.0960148,0.02,-0.222268731370318,0.952473231441554,0.827118362445473,0.984369641484134,0.978063722646785,1.28573262250364
0.096089,0.02,-0.214113353538937,0.951675556292187,0.839433551545292,0.972093718580906,0.975464449689343,1.28437334337193
0.0961632,0.02,-0.20600481227469,0.950806194786663,0.851763781263887,0.95966731271399,0.972867104349316,1.28314570106619
0.0962374,0.02,-0.197943107577581,0.949865146924981,0.864109051601251,0.947090423883393,0.970270720562197,1.28205488340821
0.0963116,0.02,-0.189928239447612,0.948852412707141,0.876481035245689,0.934352949503603,0.967674344622111,1.28110672443456
0.0963858,0.02,-0.181960207884778,0.947767992133145,0.888985208214772,0.921353185643055,0.965077035352911,1.2803071479607
0.09646,0.02,-0.174015049738643,0.946592183894703,0.901413689435505,0.908252677030866,0.962454154828211,1.27963649714888
0.0965342,0.02,-0.166065058588602,0.945327233984902,0.913575458964645,0.895128043393193,0.959802679199001,1.27901303093103
0.0966084,0.02,-0.158116207075755,0.94398390733949,0.925697083823849,0.881867113305658,0.957134448369691,1.2785166000213
0.0966826,0.02,-0.1501684952001,0.942562203958466,0.937778564013121,0.868469886768259,0.954449624276579,1.27815045254688
0.0967568,0.02,-0.14222192296164,0.941062123841832,0.949819899532455,0.854936363781,0.951748389176785,1.27791784855793
0.096831,0.02,-0.134276490360373,0.939483666989585,0.961864879985387,0.841229244688208,0.949030945967358,1.27783046194243
0.0969052,0.02,-0.126355021683965,0.937786541352622,0.974077418739166,0.827260028484552,0.94626063462815,1.27796164747844
0.0969794,0.02,-0.118494627125195,0.936001259123109,0.985969005633102,0.813371666870244,0.943471957048849,1.27816600977197
0.0970536,0.02,-0.1106939309265,0.934149673174346,0.997841505877079,0.799362594381118,0.940685259922626,1.27854144561166
0.0971278,0.02,-0.102952933087881,0.932231783506334,1.00972031031639,0.785217403695908,0.937899464020956,1.27910182398915
0.097202,0.02,-0.0952716336093431,0.930247590119073,1.02160541895104,0.770936094814619,0.935113502786125,1.27985159073939
0.0972762,0.02,-0.0876500324908792,0.928197093012562,1.03349683178102,0.756518667737242,0.932326322524803,1.28079514206462
0.0973504,0.02,-0.080076802649017,0.926052681351027,1.04547230893374,0.741911884896369,0.929508398541894,1.2819694199542
0.0974246,0.02,-0.0725214485065864,0.923818094146426,1.05734035038207,0.727198174933076,0.926660256817907,1.28327152316728
0.0974988,0.02,-0.0649823730556613,0.921504672631272,1.06903728570366,0.712463682818285,0.92379303444506,1.28469654687776
0.097573,0.02,-0.0574595762962401,0.919112416805564,1.08068138649979,0.697622354094727,0.920906747523498,1.28629281583152
0.0976472,0.02,-0.0499530582283259,0.916641326669303,1.09227265277046,0.682674188762406,0.918001432343339,1.28806195347608
0.0977214,0.02,-0.0424628188519171,0.914091402222488,1.10381108451565,0.667619186821321,0.915077145710637,1.29000553832593
0.0977956,0.02,-0.0350028004068638,0.911425444068565,1.11526648067106,0.652509451495014,0.912097328212238,1.29212534500285
0.0978698,0.02,-0.027613095729854,0.908680418068996,1.12676739792251,0.637237299882516,0.909099876382035,1.29447910194897
0.097944,0.02,-0.0202962072289415,0.905876886505609,1.13817902582038,0.621885000237789,0.906104226638953,1.29699361923573
0.0980182,0.02,-0.0130521349041291,0.903014849378403,1.14954990312838,0.6064507317085,0.903109171929649,1.29971053306967
0.0980924,0.02,-0.00588087875541959,0.900094306687381,1.1608800298465,0.590934494294654,0.900113518210883,1.3026304235061
0.0981666,0.02,0.00121756121719253,0.89711525843254,1.17216940597474,0.57533628799624,0.897116084666751,1.30575379018729
0.0982408,0.02,0.00825472995166166,0.894048568476849,1.18340648657514,0.5596852489503,0.894086675531001,1.30908307236809
0.098315,0.02,0.0152597834276621,0.890896253343564,1.19463485181859,0.543908496406277,0.891026932932927,1.31262671069979
0.0983892,0.02,0.0222340431452888,0.887668927387574,1.20592397970342,0.52791616823285,0.887947339274122,1.31641487590554
0.0984634,0.02,0.029177509104543,0.884366590608879,1.21692815654147,0.512026086977289,0.884847779916252,1.32025938812368
0.0985376,0.02,0.0360901813054222,0.88098924300748,1.22783026950923,0.496092273051918,0.881728159628324,1.32426383855519
0.0986118,0.02,0.0429720597479276,0.877536884583375,1.23863031860668,0.480114726456736,0.878588402907343,1.32842584163825
0.098686,0.02,0.0498059722533361,0.873975525073843,1.24934547601255,0.464127437454461,0.875393541957101,1.33277094679884
0.0987602,0.02,0.0565578863635844,0.870347839608514,1.26000977418491,0.448087730915471,0.872183556610146,1.33731344330284
0.0988344,0.02,0.0632274792317748,0.866672982521457,1.27085162826839,0.431718801630139,0.868976278596051,1.3421791924901
0.0989086,0.02,0.0698147508579047,0.862950953812672,1.28156155433881,0.415361301292,0.86577043615704,1.34719153358766
0.0989828,0.02,0.0763197012419718,0.859181753482162,1.2920811846545,0.399060292595367,0.862564769924175,1.35230281552043
0.099057,0.02,0.0827423303839809,0.855365381529922,1.30252688289131,0.382712666895532,0.859358033160336,1.35758803252564
0.0991312,0.02,0.0890914218975893,0.851472327990778,1.31288986543557,0.366347934157683,0.856120556224279,1.36304460955063
0.0992054,0.02,0.0953950137730888,0.847502757307546,1.32314209429699,0.349965929938997,0.85285469588709,1.36864208389874
0.0992796,0.02,0.101655172637985,0.843466286137729,1.33337666401249,0.33342358748684,0.849569979445503,1.3744324708132
0.0993538,0.02,0.10787189849228,0.839362914481328,1.3436132744729,0.316719333866077,0.846266180755746,1.38043752766446
0.099428,0.02,0.11404519133597,0.835192642338343,1.3536191317152,0.300119815191111,0.842943091485398,1.3864907706926
0.0995022,0.02,0.120175051169057,0.830955469708773,1.3634224528622,0.283580921452467,0.839600521416235,1.39260149503747
0.0995764,0.02,0.126241642779767,0.826621117843442,1.37310521730387,0.267073316078023,0.8362053724035,1.39883740797422
0.0996506,0.02,0.132218076568009,0.822236699082466,1.3826943146403,0.250549886727673,0.832799381057271,1.40521130563267
0.0997248,0.02,0.138105948811123,0.81781973766457,1.39219487384119,0.233982460191991,0.829398804201433,1.41172035418746
0.099799,0.02,0.143905259509104,0.813370233589758,1.40174083654108,0.217177592854984,0.8260023369242,1.41846518450936
0.0998732,0.02,0.149616008661951,0.808888186858031,1.41121969763533,0.200330272810449,0.822608685151333,1.42536776068433
0.0999474,0.02,0.155238196269669,0.804373597469384,1.42052886744501,0.183509293190733,0.81921656592558,1.43233303527216
0.1000216,0.02,0.160778075306133,0.799796872131317,1.42966853748082,0.166739712804118,0.815796927041395,1.43935897499149
0.1000958,0.02,0.166262693040339,0.795156348505605,1.43864972968095,0.149997626222874,0.812352695364393,1.44644817832633
0.10017,0.02,0.171694682930232,0.79046063956782,1.44746981058743,0.133274420471432,0.808892506364399,1.45359242007999
0.1002442,0.02,0.177074044975813,0.785709745317959,1.45613383486623,0.116541202996284,0.805416054776479,1.46079005919333
0.1003184,0.02,0.18240077917708,0.780903665756026,1.4646684245565,0.0997235775225351,0.801923050819469,1.4680593945092
0.1003926,0.02,0.187674885534034,0.776042400882019,1.47306598235992,0.0829135922088154,0.798413220473547,1.47539759121362
0.1004668,0.02,0.192874662589407,0.77109968256261,1.48134660067574,0.066138981081882,0.794855556637265,1.48282234814293
0.100541,0.02,0.197980996971529,0.766125400959637,1.48940504481941,0.0494446777397008,0.791292995771734,1.49022554121525
0.1006152,0.02,0.202997047319132,0.761135248080027,1.49734513150954,0.0326995692399927,0.787740228178129,1.49770214151006
0.1006894,0.02,0.207922813632215,0.756129223923784,1.50516686074613,0.0159036555827643,0.784195957462369,1.50525087774406
0.1007636,0.02,0.212758295910776,0.751107328490909,1.51286996694523,-0.000945874759668897,0.78065889567186,1.51287026263454
0.1008378,0.02,0.217503494154817,0.746069561781399,1.52044275341778,-0.0179029605614736,0.777127763618211,1.52054815195623
0.100912,0.02,0.222162258007211,0.740986506015186,1.52788462222131,-0.034838522833276,0.773574218145522,1.52828176115975
0.1009862,0.02,0.226760669797747,0.735854581707996,1.5351024082534,-0.0516578622287697,0.770001536873643,1.53597133389769
0.1010604,0.02,0.231301790039993,0.730681380104594,1.54210225392691,-0.0684129070039194,0.766417508481676,1.54361902275502
0.1011346,0.02,0.235785618733948,0.725466901204979,1.54890192222589,-0.0851324199960155,0.762821789637466,1.55123972796259
0.1012088,0.02,0.240212155879612,0.720211145009154,1.55551415106896,-0.101844627569926,0.759214049677512,1.55884463701186
0.101283,0.02,0.244581401476985,0.714914111517116,1.56197030131946,-0.11859713507927,0.75559397085654,1.56646624689235
0.1013572,0.02,0.248870593810117,0.709553561629371,1.56828479897578,-0.135343242373075,0.751932729228038,1.57411403778588
0.1014314,0.02,0.253068414106875,0.704180353532538,1.57438280006716,-0.152067542973642,0.748273741701377,1.58170975174757
0.1015056,0.02,0.257179178958177,0.698808242605348,1.58029584551861,-0.168789243229741,0.744630169965451,1.58928435718516
0.1015798,0.02,0.261202888364021,0.693437228847802,1.58601823428909,-0.18554687968269,0.741000768718783,1.5968348330549
0.101654,0.02,0.265139542324406,0.688067312259903,1.59155154514438,-0.202300123817203,0.737384298113652,1.60435708648291
0.1017282,0.02,0.268989140839333,0.682698492841647,1.5969005490636,-0.219008166825464,0.733779524119977,1.61184860974469
0.1018024,0.02,0.272753256825975,0.677301701049084,1.60203994150746,-0.235660514813634,0.730158841179889,1.61928004138489
0.1018766,0.02,0.276456836355832,0.671871278856951,1.60696119906485,-0.252277984885694,0.726525565772292,1.62664331583723
0.1019508,0.02,0.280103215651567,0.666413805535113,1.61166213632898,-0.268867313561436,0.722886693490854,1.63393527227312
0.102025,0.02,0.283692394713181,0.66092928108357,1.61614853313113,-0.285459637385931,0.719241885190055,1.64116522194397
0.1020992,0.02,0.287224373540672,0.655417705502324,1.62044436992111,-0.302114300615504,0.715590811457053,1.64836676945558
0.1021734,0.02,0.29069915213404,0.649879078791374,1.62453927190697,-0.318733183818916,0.711933152832606,1.6555116092723
0.1022476,0.02,0.294093565299032,0.64429497421171,1.6284302728156,-0.335264393290945,0.708242217708578,1.66258454426565
0.1023218,0.02,0.297403533686095,0.638715472042815,1.6320773528203,-0.351719947296839,0.7045610804436,1.66954586846705
0.102396,0.02,0.30063413963278,0.633152383512433,1.63551675554372,-0.368173668072454,0.70090143862045,1.67644472247855
0.1024702,0.02,0.303785383139087,0.627605708620565,1.63874848098587,-0.384625555617784,0.697262134711246,1.68328054761165
0.1025444,0.02,0.306857264205014,0.622075447367213,1.64177365583536,-0.401123524916013,0.693642013442456,1.6900653298722
0.1026186,0.02,0.309849782830564,0.616561599752374,1.64461287312896,-0.417666567645844,0.690039922185198,1.69681963219152
0.1026928,0.02,0.312762303443191,0.611035565127477,1.64727134814251,-0.434196762247954,0.686428962315654,1.70353447947432
0.102767,0.02,0.315618273381673,0.605489473363727,1.64967401143844,-0.450656618102562,0.682812124121059,1.71012155458466
0.1028412,0.02,0.318421160812914,0.599928928783601,1.65182585668687,-0.467057727445533,0.679195667863748,1.71658719020791
0.1029154,0.02,0.321170965736914,0.594353931387097,1.65373745472786,-0.483409994065681,0.67557929585481,1.72294306102446
0.1029896,0.02,0.323867688153671,0.588764481174218,1.65539530295439,-0.499711703158585,0.6719627175092,1.7291747729241
