kappa,local_mode_index,frequency_real_hz,frequency_imag_hz,Q,Omega
0.168054754889735,32,263465.737383312,12382.7513054104,10.6384167332907,1.30327718092279
0.170054754889735,1,94682.3890812584,17580.1730796003,2.69287420131052,0.468362217988625
0.170054754889735,2,112389.484900252,22867.3601501072,2.45742149864476,0.555953318639912
0.170054754889735,3,116147.537641012,52.9405241789425,1096.96248235497,0.574543152864204
0.170054754889735,4,131192.554440256,27770.6775961792,2.36206974039239,0.648965835964464
0.170054754889735,5,150660.043705472,32407.5815145004,2.3244567577198,0.7452650161964
0.170054754889735,6,150884.745928627,1819.99857709104,41.4518856849302,0.746376543193606
0.170054754889735,7,168080.169930774,158.914730146211,528.837602958929,0.831436573924231
0.170054754889735,8,170333.114983866,36831.7486624061,2.31231371262213,0.842581142120192
0.170054754889735,9,170449.246446728,1323.5024379033,64.3932498971271,0.843155605756482
0.170054754889735,10,175069.671564277,2925.2075014743,29.9243167324098,0.866011308671288
0.170054754889735,11,178632.292376425,2000.51370303166,44.6466055457953,0.883634406288716
0.170054754889735,12,182936.234851866,6114.01703560501,14.960396232668,0.90492457506723
0.170054754889735,13,189824.120067814,40592.6924296084,2.33815631221046,0.938996647268785
0.170054754889735,14,190743.757325891,9116.70526055351,10.4612221122914,0.943545786238742
0.170054754889735,15,199277.2043968,12138.9444834471,8.20817677634731,0.98575790441617
0.170054754889735,16,209062.982209169,16235.2664754822,6.43854483463165,1.03416488532802
0.170054754889735,17,209244.119286265,42098.3628782715,2.48518119209647,1.03506091006939
0.170054754889735,18,216168.857285105,2715.43169389709,39.8037737003186,1.06931528070365
0.170054754889735,19,220611.251872434,21184.8292267717,5.20682157762317,1.09129032592897
0.170054754889735,20,229110.744708314,41448.0166041944,2.76383242769123,1.13333448382379
0.170054754889735,21,233578.256562517,25977.9184980625,4.4957077022922,1.15543377579592
0.170054754889735,22,234863.538670664,1475.71088511855,79.5764065438186,1.16179163795755
0.170054754889735,23,235741.819417854,65794.6553119259,1.79149672796541,1.16613620005365
0.170054754889735,24,236761.725449628,167.588186858863,706.379518411462,1.17118133522416
0.170054754889735,25,238643.679296175,1099.64100336259,108.509813005529,1.18049073358508
0.170054754889735,26,241186.339078502,1691.25631481751,71.3038990498985,1.19306842397499
0.170054754889735,27,243919.904781418,3602.80429715715,33.8513952830976,1.20659046231875
0.170054754889735,28,247384.781525347,30006.3965684313,4.12220076078065,1.22373005261205
0.170054754889735,29,248975.772420247,6230.50533450494,19.9803835365811,1.23160015423882
0.170054754889735,30,252445.614677734,43819.5985740398,2.88051035259017,1.24876430727252
0.170054754889735,31,255715.264045538,9182.96163048105,13.9233547049103,1.26493817281193
0.170054754889735,32,263790.329709394,12346.3443456312,10.6829326286665,1.30488283096247
0.172054754889735,1,94808.3156252738,17561.3233245007,2.69934998272602,0.468985134626354
0.172054754889735,2,112498.124175756,22844.6690746894,2.46224017970996,0.556490720922738
0.172054754889735,3,117245.805627528,50.5156548036477,1160.48981333864,0.579975918504174
0.172054754889735,4,131287.036064806,27746.3344028807,2.36584469426663,0.649433205067238
0.172054754889735,5,150743.85623381,32384.7899054766,2.32738666321126,0.745679608836579
0.172054754889735,6,150840.484785653,1825.55144833293,41.3136767313237,0.74615759807303
0.172054754889735,7,167677.59658123,160.326329786799,522.925949855543,0.82944517775515
0.172054754889735,8,170060.741277668,1337.10623329836,63.592830936912,0.841233800186862
0.172054754889735,9,170407.21016637,36809.8880782541,2.31469340254583,0.842947666289645
0.172054754889735,10,174692.730035145,2999.88936248675,29.1165287993044,0.86414670457385
0.172054754889735,11,178595.537418874,2025.29986635555,44.0911344501913,0.883452591765365
0.172054754889735,12,182624.66055067,6092.82438045196,14.9868639851657,0.903383320857314
0.172054754889735,13,189891.982056323,40571.0495932496,2.34023994893046,0.93933233790528
0.172054754889735,14,190450.429791852,9136.59917935561,10.4223916390127,0.942094792703693
0.172054754889735,15,198991.326322621,12159.2470363747,8.18271582637204,0.984343760875899
0.172054754889735,16,208769.170771115,16263.1459854217,6.41847435171081,1.03271149808112
0.172054754889735,17,209306.252539685,42078.5662244703,2.48708869288856,1.03536826256298
0.172054754889735,18,216048.263277238,2700.38016495492,40.0033051051618,1.06871874234474
0.172054754889735,19,220321.828307724,21223.2964860833,5.19056567042248,1.08985864402888
0.172054754889735,20,229164.945981962,41434.6668851921,2.76537695617219,1.13360259945744
0.172054754889735,21,233300.762644021,26030.1051256507,4.48136420344537,1.15406110587909
0.172054754889735,22,235037.397937589,1477.68824748419,79.5287498353417,1.16265166179794
0.172054754889735,23,235804.218403794,65772.6020090152,1.79257176393503,1.16644486703743
0.172054754889735,24,237165.516980794,158.89063510222,746.316851299061,1.17317875733166
0.172054754889735,25,238996.681342405,1039.26821015642,114.983157863759,1.18223691704043
0.172054754889735,26,241398.125330857,1690.93947189652,71.3798835921993,1.19411605996997
0.172054754889735,27,244244.399816968,3626.00392734054,33.6795553329843,1.2081956310946
0.172054754889735,28,247139.981751816,30057.1096611124,4.11117343846875,1.22251910973231
0.172054754889735,29,249322.059834061,6213.99131047541,20.0613460316366,1.23331312264582
0.172054754889735,30,252496.84522454,43815.1151067392,2.88138972828698,1.24901772771073
0.172054754889735,31,256056.859312313,9153.11923530835,13.9874097960271,1.26662793073157
0.172054754889735,32,264114.988127176,12310.3379107192,10.7273654891796,1.30648880793576
0.174054754889735,1,94935.7229945573,17542.2310230172,2.70591930040118,0.469615376413077
0.174054754889735,2,112608.049379117,22821.8103420256,2.46711474005533,0.557034484262032
0.174054754889735,3,118341.630786406,47.8614361647079,1236.29418869871,0.585396600290087
0.174054754889735,4,131382.55515926,27721.7742868683,2.36966353235,0.649905706187805
0.174054754889735,5,150796.364750079,1831.14675344153,41.1753903576177,0.745939350963722
0.174054754889735,6,150828.596462655,32361.7591029234,2.33035225283891,0.746098790501934
0.174054754889735,7,167275.020192757,161.744058678262,517.097881553402,0.827453766553505
0.174054754889735,8,169672.152702795,1350.40630791866,62.8226303845931,0.83931158203649
0.174054754889735,9,170482.150271057,36787.775266587,2.31710329091169,0.843318370007493
0.174054754889735,10,174318.249192622,3066.38897002869,28.4240275608268,0.862294272672837
0.174054754889735,11,178555.864161683,2066.73009464881,43.1976736159213,0.883256341386457
0.174054754889735,12,182313.298266269,6066.03202841244,15.0273933118338,0.901843115423813
0.174054754889735,13,189960.641796351,40549.1607500343,2.34234985734187,0.939671974752615
0.174054754889735,14,190158.442302893,9155.63480515276,10.3847764982868,0.940650427924978
0.174054754889735,15,198706.599478341,12178.98883773,8.1577626076295,0.982935312086195
0.174054754889735,16,208476.00044442,16290.748429998,6.39860106305887,1.0312612821984
0.174054754889735,17,209369.144986357,42058.5731589388,2.48901863830655,1.03567937053251
0.174054754889735,18,215927.055521035,2684.25469622631,40.2210445649212,1.06811916797739
0.174054754889735,19,220032.758172644,21261.6437478535,5.17440609912527,1.08842871042735
0.174054754889735,20,229219.876324776,41421.3198189795,2.76693110367461,1.13387432155322
0.174054754889735,21,233023.114588192,26082.2994427981,4.46707383103324,1.15268767349626
0.174054754889735,22,235203.160488789,1474.49068998397,79.7574247455387,1.16347163388454
0.174054754889735,23,235867.340407982,65750.3012903438,1.79365976869388,1.16675711055148
0.174054754889735,24,237568.272573406,150.601449400903,788.73169387964,1.17517105499645
0.174054754889735,25,239343.41188787,981.404258147046,121.939256886742,1.183952077472
0.174054754889735,26,241620.943423338,1700.74710402742,71.0337659406188,1.19521826680078
0.174054754889735,27,244571.302607778,3642.71925064821,33.5698808746046,1.20981271023314
0.174054754889735,28,246895.398279618,30108.0848059265,4.10015116987811,1.22130923682318
0.174054754889735,29,249668.868116708,6196.41027898019,20.1462505608811,1.23502866761732
0.174054754889735,30,252548.609567277,43810.4905142689,2.88228466062281,1.24927378865946
0.174054754889735,31,256398.61603633,9123.16981604058,14.0520576294395,1.26831848732638
0.174054754889735,32,264439.733987917,12274.7465980511,10.7716982943625,1.30809521746023
0.176054754889735,1,95064.5997836985,17522.8928678264,2.71258291940613,0.470252886930029
0.176054754889735,2,112719.265179514,22798.7711598046,2.47204694475472,0.557584631754663
0.176054754889735,3,119434.490433416,44.9899305520463,1327.34690816258,0.590802612677296
0.176054754889735,4,131479.113755673,27697.0033928856,2.37352597121473,0.650383349378062
0.176054754889735,5,150752.506990768,1836.77348115829,41.0373158522795,0.745722401247665
0.176054754889735,6,150914.261532904,32338.4912142736,2.33335347238298,0.74652254704943
0.176054754889735,7,166872.444043824,163.17180270969,511.339708432094,0.825462356536784
0.176054754889735,8,169283.515905219,1363.47218677399,62.0780964757882,0.837389125344485
0.176054754889735,9,170557.934273294,36765.4101503507,2.31954347273435,0.84369324820523
0.176054754889735,10,173945.707637822,3126.5479796585,27.8175337096253,0.860451433781759
0.176054754889735,11,178514.109746144,2123.75627061547,42.027918225854,0.883049796210923
0.176054754889735,12,182001.796945769,6032.90421471232,15.0840946970387,0.900302222225069
0.176054754889735,13,189867.811458495,9173.75349777497,10.3484256201426,0.939212774014689
0.176054754889735,14,190030.099608409,40527.0261978366,2.34448610515806,0.940015559396264
0.176054754889735,15,198423.052259871,12198.1447454524,8.13332914146008,0.981532698512164
0.176054754889735,16,208183.478111146,16318.0572987825,6.37892962070549,1.02981427172314
0.176054754889735,17,209432.797681644,42038.3858576372,2.49097097104165,1.03599423919853
0.176054754889735,18,215805.349576587,2667.05684498803,40.4575834186158,1.06751712923885
0.176054754889735,19,219744.040042062,21299.8675961818,5.15834286409961,1.08700051807473
0.176054754889735,20,229275.531657904,41407.9902771941,2.76849383564722,1.13414962993443
0.176054754889735,21,232745.325460706,26134.46508515,4.4528427251598,1.15131354327896
0.176054754889735,22,235360.786908733,1466.47308956759,80.2472232811761,1.16425135924187
0.176054754889735,23,235931.185224861,65727.7535193618,1.79476075624098,1.16707292957898
0.176054754889735,24,237970.063232727,142.725678850534,833.66239750709,1.17715857945789
0.176054754889735,25,239683.216349783,927.416350563525,129.220935238065,1.18563297687693
0.176054754889735,26,241855.485067905,1717.93377085696,70.3913879483433,1.1963784661359
0.176054754889735,27,244900.481857302,3653.84517881506,33.5127064602013,1.21144105025412
0.176054754889735,28,246651.040056556,30159.3409108954,4.089131801409,1.22010047814643
0.176054754889735,29,250016.226790706,6177.86025502269,20.2348561208907,1.23674693519136
0.176054754889735,30,252600.920408662,43805.7060511091,2.88319654195217,1.24953255295485
0.176054754889735,31,256740.542309041,9093.13993382768,14.1172655527895,1.27000988262205
0.176054754889735,32,264764.588892956,12239.5851153924,10.8159135459579,1.30970216639049
0.178054754889735,1,95194.935051199,17503.3065007251,2.71934148691435,0.470897612053264
0.178054754889735,2,112831.773691939,22775.5383296842,2.47703856784104,0.558141173862792
0.178054754889735,3,120523.846346088,41.9142487120674,1437.74313091038,0.596191293258649
0.178054754889735,4,131576.714778781,27672.0276886018,2.37743175634682,0.650866149105704
0.178054754889735,5,150709.052851272,1842.41773338583,40.8998052179816,0.74550744810429
0.178054754889735,6,151000.848494633,32314.9885326319,2.33639025342918,0.746950863886786
0.178054754889735,7,166469.871116777,164.613278120356,505.639256497474,0.823470962457659
0.178054754889735,8,168894.862628164,1376.36381416852,61.3554573614666,0.835466587133984
0.178054754889735,9,170634.561133286,36742.7926814619,2.32201404248972,0.844072295739319
0.178054754889735,10,173574.715746446,3181.67976147305,27.2772134154201,0.858616260559088
0.178054754889735,11,178471.087058118,2196.03742730515,40.6348008551767,0.88283697731416
0.178054754889735,12,181689.705151492,5992.54172946898,15.1596528946985,0.89875840814938
0.178054754889735,13,189578.551884661,9190.89396743728,10.313390218423,0.937781903322788
0.178054754889735,14,190100.355792123,40504.646205454,2.34664876256253,0.940363093318369
0.178054754889735,15,198140.71381669,12216.6883815438,8.10942817024083,0.980136064346562
0.178054754889735,16,207891.610466271,16345.0555914806,6.3594647721672,1.02837049977315
0.178054754889735,17,209497.211685574,42018.0067376037,2.49294561964652,1.03631287380464
0.178054754889735,18,215683.265818127,2648.7880991453,40.7135749907143,1.06691322158033
0.178054754889735,19,219455.672547902,21337.9645907965,5.14237596594751,1.08557406020362
0.178054754889735,20,229331.905927258,41394.6927889464,2.77006411300746,1.1344284946535
0.178054754889735,21,232467.410177077,26186.5643330473,4.43867716322955,1.14993878900928
0.178054754889735,22,235510.268825277,1454.0429631706,80.984632088084,1.1649907964557
0.178054754889735,23,235995.752549857,65704.9590507515,1.79587474034928,1.16739232261329
0.178054754889735,24,238370.918975035,135.27157263613,881.08282593947,1.17914147919651
0.178054754889735,25,240015.968878562,878.834575595093,136.553553731109,1.18727899271929
0.178054754889735,26,242101.883497117,1739.70834461586,69.5811698111312,1.1975973170324
0.178054754889735,27,245231.856074105,3660.11230325933,33.5005917517513,1.21308024804657
0.178054754889735,28,246406.91526253,30210.8989758454,4.07811292639026,1.21889287416532
0.178054754889735,29,250364.158569347,6158.43263637997,20.3269381474078,1.23846803772304
0.178054754889735,30,252653.794305162,43800.7443712573,2.88412671898513,1.2497941024962
0.178054754889735,31,257082.645901973,9063.05570807826,14.1830004240636,1.27170215506176
0.178054754889735,32,265089.575043322,12204.8657684566,10.8599955162327,1.31130976454763
0.180054754889735,1,95326.7183741304,17483.4703711474,2.72619555358546,0.471549500224032
0.180054754889735,2,112945.574555471,22752.0987028545,2.48209134529864,0.558704108801064
0.180054754889735,3,121609.139448546,38.6490076345664,1573.2504777145,0.601559876472139
0.180054754889735,4,131675.361996941,27646.852883791,2.38138066836065,0.651354124011536
0.180054754889735,5,150666.167474147,1848.06192391522,40.7632897806133,0.745295308438783
